feature,n_valid,mean_benign,mean_malignant,median_benign,median_malignant,shapiro_p_benign,shapiro_p_malignant,normal_in_both_classes,correlation_method,correlation_coefficient,correlation_p_value,class_difference_test,class_difference_stat,class_difference_p_value,cohen_d_malignant_minus_benign,correlation_q_value_fdr,class_difference_q_value_fdr
Post1_IB_IntensityBasedCoefficientOfVariation,116,0.46251967413461537,0.44844011693749997,0.3982651345,0.40901598,2.328637224710795e-06,3.4501184551555627e-10,False,Spearman,0.03623724340776114,0.6993579862547736,Mann_Whitney_U,1594.0,0.699625967584552,-0.05778202736102404,0.8450575667245181,0.8453813774980002
Pre_IH_Uniformity_Intensity,116,0.09696644807692309,0.089341393625,0.063062159,0.0682422345,6.818553594220094e-09,6.054485967522535e-09,False,Spearman,0.03675491831358631,0.6952740294610826,Mann_Whitney_U,1593.0,0.6955186902145556,-0.10256254842603567,0.8450575667245181,0.8453813774980002
T2_GLCM_JointVariance,116,31.39272065201923,16.545081004171877,5.2067969985,7.1825551905000005,1.170683773710203e-10,5.646914834067434e-12,False,Spearman,0.036237313060142426,0.699357436183629,Mann_Whitney_U,1594.0,0.6996254183133345,-0.34723243957309136,0.8450575667245181,0.8453813774980002
T2_GLCM_NormalisedInverseDifferenceMoment,116,0.9764418453461536,0.9772998769531249,0.9775845235,0.977494511,0.8208132124795171,0.14557627746063387,True,Pearson_point_biserial_equivalent,0.036504183508825894,0.6972510050930251,Welch_t_test,-0.3910436522139647,0.6965197311470765,0.07281518448240093,0.8450575667245181,0.8453813774980002
Pre_Morph_MaxIntensityCoor_PerimeterCoor_3DSmallestDist_mm,116,0.8788047283461539,0.9279414097812502,0.707106781,0.707106781,1.9268547383523575e-10,1.465055775214003e-11,False,Spearman,0.035599244039415424,0.7044030077938859,Mann_Whitney_U,1608.0,0.705170015215931,0.14703307656356407,0.8487958681172862,0.8497201014374792
Pre_GLCM_InverseDifferenceMoment,116,0.3370679132115384,0.335720161765625,0.29411577850000004,0.311950784,0.0007964712518353775,0.0009435533289305493,False,Spearman,0.03520189359611082,0.707551596731055,Mann_Whitney_U,1596.0,0.7078668342942007,-0.009089458106486162,0.8502346535304115,0.8506134610993847
Post1_Morph_MaxIntensityCoor_RoiCentroidCoor_Dist_cm,116,4.922299042596153,4.97105036078125,4.0112253415,3.7987215415,8.077830878280466e-11,1.459909680421986e-06,False,Spearman,0.03468421869028566,0.7116610387783974,Mann_Whitney_U,1597.0,0.7120002063920117,0.011797686523568348,0.8528169472964265,0.853223387825138
Post1_NGTDM_Coarseness,116,0.02589747365384615,0.02529706071875,0.017824875,0.0210044525,0.0002894022897741432,4.214199987730199e-05,False,Spearman,-0.03313119397281018,0.7240386274441657,Mann_Whitney_U,1728.0,0.7244507583108852,-0.027691493584672273,0.8652659421379453,0.8657584611682283
T2_GLSZM_GreyLevelVariance,116,33.88314290265385,20.46621981290625,8.6428122825,15.089510185,7.734721735264681e-10,2.819373332645363e-11,False,Spearman,0.032872609260724356,0.7261065788200796,Mann_Whitney_U,1600.5,0.7265310413763237,-0.33571478832742635,0.8653598953061222,0.8658657616402763
Post1_IH_MaximumHistogramGradient_Intensity,116,125.15384615384616,88.1171875,11.25,10.75,4.8486327568568735e-14,1.2882448855464273e-16,False,Spearman,0.030561211282997006,0.744677240442093,Mann_Whitney_U,1605.0,0.7452150650332436,-0.09662686827602898,0.8845096740229591,0.8857064297526257
Post1_IH_IntensityHistogramMinimumGreyLevel_Intensity,116,1.8846153846153846,1.59375,1.0,1.0,8.50651870473421e-12,6.881869596741242e-13,False,Spearman,-0.03036736874147183,0.7462414950952321,Mann_Whitney_U,1708.0,0.7474881955539878,-0.1773191264180055,0.8845096740229591,0.885987370752002
T2_GLCM_ClusterProminence,116,138829.44558415518,26599.653666998343,1103.6303845,2758.320826,1.2052099462414446e-12,8.933319368634594e-16,False,Spearman,0.028989850448113943,0.7573870728663441,Mann_Whitney_U,1608.0,0.758001840231757,-0.452022431991087,0.8952809149371188,0.8960076100565605
Post1_Morph_MaxIntensityCoor_PerimeterCoor_3DSmallestDist_mm,116,0.9961143979423077,1.062669133453125,0.707106781,0.707106781,3.2953850587868247e-10,2.2096740151178904e-11,False,Spearman,0.028351735002912597,0.7625671781962455,Mann_Whitney_U,1617.0,0.763563932136462,0.11822124335791065,0.897902884088931,0.8986850862259804
Post1_Morph_RadiusSphereNorm_MaxIntensityCoor_PerimeterCoor_2DCoronalSmallestDist,116,0.44364204640384614,0.412467550171875,0.31659873299999997,0.287115194,2.9844806974999472e-05,7.059629088604205e-07,False,Spearman,-0.02795455237854241,0.7657967578170376,Mann_Whitney_U,1718.0,0.7664638800204836,-0.09207620905752957,0.897902884088931,0.8986850862259804
Pre_IH_RootMeanSquare_Intensity,116,0.01632821775,0.014689820000000001,0.013184392999999999,0.014141798,1.1220487032231157e-06,0.00536775699960923,False,Spearman,-0.027954444914558594,0.7657976321769964,Mann_Whitney_U,1718.0,0.7664647517007788,-0.15208399806505246,0.897902884088931,0.8986850862259804
T2_Morph_MaxIntensityCoor_PerimeterCoor_2DAxialSmallestDist_mm,116,1.424799253634615,1.615396005375,0.707106781,0.707106781,7.689180533652556e-10,5.276010486489024e-11,False,Spearman,0.026873145375095202,0.7746101463528218,Mann_Whitney_U,1618.0,0.7756058652096453,0.13553861739503797,0.9057941227512836,0.9069584714145045
Pre_GLCM_AngularSecondMoment,116,0.025800384442307697,0.018137211703125,0.0075011175,0.008315479,2.0115654497554796e-12,4.715934245452719e-12,False,Spearman,0.02640142019708312,0.7784637419436248,Mann_Whitney_U,1613.0,0.7792105530449858,-0.19402847580658011,0.9078598599074444,0.9087308058299431
Pre_GLCM_JointAverage,116,16.85825661301923,16.54173600484375,16.24295574,16.38252575,0.8178427834234048,0.8605647758012143,True,Pearson_point_biserial_equivalent,-0.02497395480632038,0.7901573492164223,Welch_t_test,0.26011299500595964,0.7953379930116183,-0.04979807553167858,0.9165825252681365,0.9225920720680196
Pre_GLCM_SumAverage,116,33.71651322548077,33.08347200954688,32.485911475,32.7650515,0.817842783919316,0.8605647764730374,True,Pearson_point_biserial_equivalent,-0.024973954787723195,0.7901573493690832,Welch_t_test,0.26011299481034184,0.795337993162086,-0.04979807549457212,0.9165825252681365,0.9225920720680196
T2_GLCM_SumVariance,116,108.15427329340383,50.744114183734375,15.60531126,23.715931655,8.650888885911785e-11,1.6145569284177136e-12,False,Spearman,0.0238135033954832,0.7996982239665527,Mann_Whitney_U,1618.0,0.8005807320252254,-0.38224412286409276,0.9227287199614069,0.9237469984906447
T2_GLCM_ClusterTendency,116,108.15427329340383,50.744114183734375,15.60531126,23.715931655,8.650888885911785e-11,1.6145569284177136e-12,False,Spearman,0.0238135033954832,0.7996982239665527,Mann_Whitney_U,1618.0,0.8005807320252254,-0.38224412286409276,0.9227287199614069,0.9237469984906447
Pre_Morph_RadiusSphereNorm_MaxIntensityCoor_PerimeterCoor_2DAxialSmallestDist,116,0.2805208750192308,0.285877872234375,0.201507536,0.205374039,8.447007265949952e-10,6.8371491978962614e-06,False,Spearman,0.023036798987132477,0.8061006635124904,Mann_Whitney_U,1619.5,0.8070245101243726,0.022528996713346534,0.9227929596390976,0.923863538042216
Pre_GLRLM_RunLengthVariance,116,0.28230456825000005,0.22147652142187502,0.1266599015,0.143519617,3.9267187237581234e-11,7.0243442898198155e-12,False,Spearman,0.02329537076213216,0.8039677877061806,Mann_Whitney_U,1619.0,0.8048778110866932,-0.1782626021971006,0.9227929596390976,0.923863538042216
T2_Morph_MaxIntensityCoor_PerimeterCoor_2DSagittalSmallestDist_mm,116,2.2647968217884613,2.1140774985624997,1.58113883,1.58113883,1.0978510816887506e-07,2.0208837998939114e-10,False,Spearman,-0.02282354304910408,0.8078608158001878,Mann_Whitney_U,1706.0,0.8089029970852516,-0.07138174779700811,0.9227929596390976,0.923863538042216
T2_GLRLM_GreyLevelNonUniformity,116,234.62581188465387,148.33074428709375,44.5056343,37.16156785,1.0154485464747964e-15,3.3324885337297317e-15,False,Spearman,-0.022777695856307,0.8082393508563132,Mann_Whitney_U,1708.0,0.8091770298714582,-0.09913429212989341,0.9227929596390976,0.923863538042216
Pre_GLCM_JointMaximum,116,0.06501977348076923,0.050521092046874994,0.033193443,0.030461850999999998,1.340186761711949e-10,1.7852306583572774e-10,False,Spearman,-0.022260020950481844,0.8125165618552397,Mann_Whitney_U,1707.0,0.8134820160671478,-0.20164111744119909,0.9228321263891103,0.9239286605462383
T2_IH_IntensityHistogramQuartileCoefficientOfDispersion_Intensity,116,0.2365313325384615,0.22734470790625,0.2,0.2,0.0014497410167154381,0.00229295880282577,False,Spearman,0.022291020107692856,0.8122602792145951,Mann_Whitney_U,1621.0,0.8132270662023904,-0.06194464056891659,0.9228321263891103,0.9239286605462383
Pre_IB_MeanIntensity,116,216.12184803519233,212.7558573415625,213.9558447,211.6759453,0.6849218416172852,0.883618189929237,True,Pearson_point_biserial_equivalent,-0.02090306330060397,0.8237541374959497,Welch_t_test,0.2176687319077854,0.828153132745578,-0.041676822260490465,0.9306946383559365,0.9356219137469766
Pre_IH_IntensityHistogramMean_Intensity,116,16.299164282576925,16.056193071375,16.15170382,15.98976753,0.6678550176565465,0.8813689525721558,True,Pearson_point_biserial_equivalent,-0.02064953271283244,0.8258577707190425,Welch_t_test,0.2149970274897867,0.830230019695248,-0.0411711124407404,0.9306946383559365,0.9356219137469766
Pre_IH_AreaUnderCurveCIVH_Intensity,116,223.0948111203846,219.7691426734375,221.076446,218.8599431,0.6678550181289451,0.8813689517957513,True,Pearson_point_biserial_equivalent,-0.02064953267333343,0.825857771046877,Welch_t_test,0.21499702707904494,0.8302300200145586,-0.04117111236195289,0.9306946383559365,0.9356219137469766
T2_IB_IntensityBasedCoefficientOfVariation,116,0.3737996125576923,0.37087516545312504,0.3411795405,0.317325399,0.022994359402424152,2.6736209180135944e-06,False,Spearman,-0.019671646421356048,0.8339830733852416,Mann_Whitney_U,1702.0,0.8350890616013753,-0.015635230529891447,0.935720614066235,0.9386659994744141
Pre_IB_AreaUnderCurveCIVH,116,2949.36587016923,2906.3198772078126,2910.5120925,2897.68222,0.6356354280903889,0.8288921661071452,True,Pearson_point_biserial_equivalent,-0.019595110306047006,0.8346197661096533,Welch_t_test,0.20406140620915156,0.8387408904438968,-0.039067971994789515,0.935720614066235,0.9403409467605544
Pre_Morph_RadiusRoiNorm_MaxIntensityCoor_RoiCentroidCoor_Dist,116,0.6180193950961539,0.6117105706093751,0.6184031835,0.629243676,0.8930265567015815,0.09340636643185743,True,Pearson_point_biserial_equivalent,-0.017682337640536387,0.8505655497119214,Welch_t_test,0.1901850418419481,0.8495090942280434,-0.03525310264608965,0.9451457521877984,0.9459766566037896
Pre_Morph_RadiusSphereNorm_MaxIntensityCoor_PerimeterCoor_3DSmallestDist,116,0.19777035690384615,0.200389914078125,0.1980349585,0.18662719700000002,0.014093008090145444,0.008037144210184963,False,Spearman,-0.01760121745277084,0.8512431889300225,Mann_Whitney_U,1698.0,0.8524633753450191,0.02645580605124958,0.9451457521877984,0.9459766566037896
Pre_Morph_RadiusSphereNorm_MaxIntensityCoor_PerimeterCoor_2DCoronalSmallestDist,116,0.3932410146730769,0.38766326796875,0.24357655849999998,0.248734524,6.623774122509701e-07,2.1482830609652917e-08,False,Spearman,-0.0173423426846567,0.8534064274564219,Mann_Whitney_U,1697.5,0.8546409794144582,-0.016016499210762397,0.9451457521877984,0.9459766566037896
T2_Morph_RadiusRoiNorm_MaxIntensityCoor_RoiCentroidCoor_Dist,116,0.6130152528461539,0.606155904546875,0.59270601,0.5962911525,0.6398272147256948,0.4168733545004719,True,Pearson_point_biserial_equivalent,-0.01728445550832736,0.8538903002524247,Welch_t_test,0.18939855934780903,0.8501178631913315,-0.03445960916573195,0.9451457521877984,0.9459766566037896
T2_NGTDM_Coarseness,114,0.03269999066,0.032469642328125,0.021844452,0.026823807499999998,3.8166929534076605e-07,0.00020459458182541228,False,Spearman,0.017727252547364188,0.8515006635790268,Mann_Whitney_U,1567.0,0.8527678033366721,-0.007736709944186522,0.9451457521877984,0.9459766566037896
Post1_Morph_RadiusSphereNorm_MaxIntensityCoor_RoiCentroidCoor_Dist,116,0.8518500928269231,0.842413956765625,0.859844789,0.895901399,0.9191645362351801,0.10172442631035619,True,Pearson_point_biserial_equivalent,-0.016524391911531655,0.860248557454351,Welch_t_test,0.18017816088538555,0.8573326142300963,-0.03294386499149835,0.9497668083569611,0.9465474294164768
T2_NGTDM_Contrast,114,0.16098329636,0.11703369862499999,0.072461265,0.0708878595,1.4240093199319042e-09,3.693173793179624e-09,False,Spearman,-0.01611568413396744,0.864866094153662,Mann_Whitney_U,1630.0,0.8662238706817547,-0.26504725619583086,0.9524474707768177,0.9539427436621856
Post1_Morph_RadiusSphereNorm_MaxIntensityCoor_PerimeterCoor_2DAxialSmallestDist,116,0.31908404338461527,0.28349752315625,0.22505647099999998,0.2219174965,1.1299609146851632e-08,5.316238444887004e-05,False,Spearman,-0.01527149778286061,0.8707489063250138,Mann_Whitney_U,1693.5,0.8720990475509514,-0.14956934833258811,0.9564210063214708,0.9579405074846695
Pre_GLRLM_LongRunsEmphasis,116,1.7855783188846155,1.6546092286406249,1.4497023625,1.465765824,1.3934462993065228e-10,1.0033936898998097e-10,False,Spearman,0.014494897363104456,0.8772689230396938,Mann_Whitney_U,1636.0,0.87866267238249,-0.165338470381197,0.9564210063214708,0.9579405074846695
Pre_NGTDM_Coarseness,116,0.024611958480769226,0.025234857234374998,0.017094030500000003,0.020900576,0.0005999193333227196,0.00013088115185398778,False,Spearman,-0.014494897363104456,0.8772689230396938,Mann_Whitney_U,1692.0,0.87866267238249,0.029915025397299025,0.9564210063214708,0.9579405074846695
T2_IB_IntensityKurtosis,116,0.9691344342307691,1.104938108953125,0.041810599000000004,0.017311109,7.964109848906852e-11,2.0134992912750282e-15,False,Spearman,0.015012572268929615,0.8729217973311325,Mann_Whitney_U,1635.0,0.8742864549038314,0.031219675658102547,0.9564210063214708,0.9579405074846695
Pre_IB_MinimumIntensity,116,20.33030434428846,16.659607209921873,0.0,0.0,2.972263861382645e-10,6.630174966359704e-12,False,Spearman,-0.01390399564022524,0.8822354244990189,Mann_Whitney_U,1688.5,0.8838733847954914,-0.10795917005026442,0.9570384280725018,0.9588152677956079
T2_NGTDM_Strength,116,4.647945536807692,3.2356153958125,1.4801508540000001,1.516487509,1.1616371735068827e-10,1.8792381116601093e-10,False,Spearman,0.013977249323197794,0.8816194785172924,Mann_Whitney_U,1637.0,0.8830423771219745,-0.23740347746493246,0.9570384280725018,0.9588152677956079
T2_GLCM_DifferenceVariance,116,6.296920418307692,3.7214091342656253,1.479318792,1.670366031,1.0704796960911297e-10,2.580378864846688e-13,False,Spearman,0.012942370189894031,0.8903275331450978,Mann_Whitney_U,1639.0,0.891808925782594,-0.2897542937200389,0.9634141216868595,0.9650171211826577
Post1_Morph_RadiusRoiNorm_CentroidCoor_WCentroidCoor_Dist,116,0.07487327119230767,0.058852467609375,0.048307755499999994,0.049263065499999995,5.3982750159235e-09,9.02690150003262e-07,False,Spearman,0.011906522833978661,0.8990568278374194,Mann_Whitney_U,1641.0,0.9005967726906386,-0.26258797960639874,0.9703939747189677,0.9720678935236681
Pre_Morph_RadiusRoiNorm_MaxIntensityCoor_PerimeterCoor_2DAxialSmallestDist,116,0.19674907659615382,0.18808464675,0.1382753955,0.135592238,1.822511835034315e-10,1.465920081128602e-06,False,Spearman,-0.011647752546249618,0.9012394615780758,Mann_Whitney_U,1686.5,0.9027940896173836,-0.0503006271574836,0.9703939747189677,0.9720678935236681
Pre_Morph_MaxIntensityCoor_PerimeterCoor_2DCoronalSmallestDist_mm,116,1.8498879857307686,1.78907333490625,1.224744871,1.58113883,6.163139159242174e-09,1.9572386860335314e-08,False,Spearman,0.010986453946031224,0.9068205864292109,Mann_Whitney_U,1644.0,0.9085472303246687,-0.03950179537299538,0.9739924817202635,0.975847025163533
Pre_IH_IntensityHistogramMedian_Intensity,116,16.26923076923077,16.40625,16.5,16.0,0.6881298469981441,0.4223638157494956,True,Pearson_point_biserial_equivalent,0.010329412386684254,0.9123702839958285,Welch_t_test,-0.10732788272134343,0.9147578725425984,0.020591526729445333,0.974861306986445,0.9766128623022134
Pre_IH_IntensityHistogram50thPercentile,116,16.26923076923077,16.40625,16.5,16.0,0.6881298469981441,0.4223638157494956,True,Pearson_point_biserial_equivalent,0.010329412386684254,0.9123702839958285,Welch_t_test,-0.10732788272134343,0.9147578725425984,0.020591526729445333,0.974861306986445,0.9766128623022134
T2_Morph_RadiusSphereNorm_MaxIntensityCoor_PerimeterCoor_2DAxialSmallestDist,116,0.30568008007692304,0.301964940421875,0.2066011995,0.210314306,3.2647700872902885e-09,9.667665821392266e-09,False,Spearman,0.010094835296088813,0.9143526741390106,Mann_Whitney_U,1644.5,0.9159955122282829,-0.014362364945458967,0.974861306986445,0.9766128623022134
Post1_Morph_MaxIntensityCoor_PerimeterCoor_2DAxialSmallestDist_mm,116,1.456877782288461,1.4649558777656249,0.707106781,0.707106781,8.554281026758084e-09,5.7478874657604646e-11,False,Spearman,0.00838035146160817,0.9288568200340359,Mann_Whitney_U,1649.5,0.9308540818411328,0.006791580008447003,0.9767291859094172,0.9785856373690156
Post1_GLCM_NormalisedInverseDifferenceMoment,116,0.9669812139807692,0.96751514984375,0.969823032,0.9718334275,0.030800121048014016,0.011488119664272047,False,Spearman,-0.008282798493202546,0.9296828433382663,Mann_Whitney_U,1680.0,0.9314287404430889,0.030771467295215755,0.9767291859094172,0.9785856373690156
Pre_IB_IntensityBasedEnergy,116,125999695.30520576,77770610.57509376,24750000.0,19100000.0,1.7541302401245522e-15,5.406940663176927e-13,False,Spearman,0.008282989545793323,0.9296812255397471,Mann_Whitney_U,1648.0,0.931427162665439,-0.11969159582373902,0.9767291859094172,0.9785856373690156
Pre_GLRLM_ShortRunsEmphasis,116,0.8855687860961539,0.891832420890625,0.9079312635000001,0.9038421245,6.036966712233972e-07,6.851642983658945e-06,False,Spearman,-0.008800473399027705,0.9253003405925588,Mann_Whitney_U,1681.0,0.9270167724991483,0.09245493650904729,0.9767291859094172,0.9785856373690156
Pre_GLRLM_RunPercentage,116,0.8615368036730768,0.8700298779062499,0.891805034,0.884985479,4.089014406641574e-07,2.401609425550203e-06,False,Spearman,-0.008282798493202546,0.9296828433382663,Mann_Whitney_U,1680.0,0.9314287404430889,0.09611568178232566,0.9767291859094172,0.9785856373690156
Pre_GLSZM_NormalisedZoneSizeNonUniformity,116,0.28069189669230765,0.284883340640625,0.2655644535,0.26196648349999996,0.1249919832597387,0.0007887409225850866,False,Spearman,-0.007765123587377388,0.9340674513524542,Mann_Whitney_U,1679.0,0.9358428164264608,0.06026587739098943,0.9767291859094172,0.9785856373690156
T2_IH_IntensityHistogramCoefficientOfVariation_Intensity,116,0.33515381061538463,0.331134087703125,0.3204387665,0.288741695,0.4076757083947573,0.0003273955385229414,False,Spearman,-0.007765138512887664,0.9340673249071272,Mann_Whitney_U,1679.0,0.9358426933746857,-0.025583023843542715,0.9767291859094172,0.9785856373690156
T2_NGTDM_Busyness,114,1.1445808379,1.2223122069375,0.451715093,0.497589441,9.82904479951737e-13,3.5152614346238806e-15,False,Spearman,0.00859503153811597,0.9276831893573485,Mann_Whitney_U,1584.0,0.9294703533108708,0.028728251017926556,0.9767291859094172,0.9785856373690156
Pre_IH_MinimumHistogramGradient_Intensity,116,-330.9326923076923,-78.8203125,-16.25,-14.75,9.801250015911868e-16,2.2081601315124838e-14,False,Spearman,0.006990573260978413,0.9406313923272487,Mann_Whitney_U,1650.5,0.9424514633904907,0.19253895042129768,0.9812341862406552,0.9831328215224544
Post1_Morph_SurfaceToVolumeRatio_cm,116,8.845028341903845,9.100881805421874,8.738018517,9.263991788999999,0.7949782711694265,0.004903510061655456,False,Spearman,0.003623724340776114,0.9692043901769594,Mann_Whitney_U,1657.0,0.9712150677429957,0.0729998334833187,0.9920091993575938,0.9940671869840073
Pre_Morph_SurfaceToVolumeRatio_cm,116,8.842476905749999,9.100881805421874,8.738018517,9.263991788999999,0.8045819294935637,0.004903510061655456,False,Spearman,0.004141399246601273,0.9648076575793791,Mann_Whitney_U,1656.0,0.966789004429381,0.07373815532931098,0.9920091993575938,0.9940671869840073
Pre_IB_MedianIntensity,116,216.31964841403845,217.1254886378125,220.0,214.483078,0.7707520687836488,0.5384089459968051,True,Pearson_point_biserial_equivalent,0.004431826559157139,0.9623414451035562,Welch_t_test,-0.04609578675969076,0.9633310990251586,0.008834394368813362,0.9920091993575938,0.9940671869840073
Pre_IB_50thIntensityPercentile,116,216.31964841403845,217.1254886378125,220.0,214.483078,0.7707520687836488,0.5384089459968051,True,Pearson_point_biserial_equivalent,0.004431826559157139,0.9623414451035562,Welch_t_test,-0.04609578675969076,0.9633310990251586,0.008834394368813362,0.9920091993575938,0.9940671869840073
Pre_GLSZM_SmallZoneEmphasis,116,0.42235061390384615,0.42702686959375,0.422617503,0.39729155699999996,0.8601800427458564,0.005801245843436331,False,Spearman,0.0051767490582515915,0.9560174908912822,Mann_Whitney_U,1654.0,0.9579400826507654,0.04586706460844231,0.9920091993575938,0.9940671869840073
Pre_GLSZM_ZoneSizeEntropy,116,5.763280695480769,5.84464561746875,6.0040640465,5.798415302,0.0005803704875226431,0.20658641921768267,False,Spearman,0.003623724340776114,0.9692043901769594,Mann_Whitney_U,1657.0,0.9712150677429957,0.087744125465346,0.9920091993575938,0.9940671869840073
T2_Morph_SurfaceToVolumeRatio_cm,116,8.842476905749999,9.100881805421874,8.738018517,9.263991788999999,0.8045819294935637,0.004903510061655456,False,Spearman,0.004141399246601273,0.9648076575793791,Mann_Whitney_U,1656.0,0.966789004429381,0.07373815532931098,0.9920091993575938,0.9940671869840073
T2_Morph_RadiusRoiNorm_MaxIntensityCoor_PerimeterCoor_2DCoronalSmallestDist,116,0.27078066117307686,0.32084090684375,0.2261089495,0.1834908295,7.342759883538382e-06,1.8795161810336994e-08,False,Spearman,0.0051767490582515915,0.9560174908912822,Mann_Whitney_U,1654.0,0.9579400826507654,0.19442998933875533,0.9920091993575938,0.9940671869840073
Post1_Morph_MaxIntensityCoor_PerimeterCoor_2DCoronalSmallestDist_mm,116,1.9790008629807687,2.08492864903125,1.58113883,1.58113883,8.71247487769811e-06,3.141309165077843e-08,False,Spearman,0.00293916533514937,0.9750199048675462,Mann_Whitney_U,1658.5,0.9771408073211352,0.0685590684957005,0.9932872567151817,0.9951177081183159
Pre_GLSZM_LowGrayLevelZoneEmphasis,116,0.041215484576923075,0.02758459996875,0.021636567500000002,0.022753305,5.816078041516396e-12,6.932375190904439e-06,False,Spearman,0.0031060494349509546,0.9736020466440645,Mann_Whitney_U,1658.0,0.9756420177744167,-0.28504855004930885,0.9932872567151817,0.9951177081183159
Post1_Morph_RadiusSphereNorm_MaxIntensityCoor_PerimeterCoor_3DSmallestDist,116,0.2130479335384615,0.21419523395312498,0.20447639299999998,0.2142907565,0.26307418616725664,0.02942026364108472,False,Spearman,-0.0018118761009848073,0.9845992460456536,Mann_Whitney_U,1667.5,0.9867122755892657,0.011605560237339706,0.9937370580739197,0.9951177081183159
Pre_GLCM_Correlation,116,0.5028629203846153,0.5023650904375001,0.5196815785,0.5119617825,0.11237074239100381,0.2810407821014142,True,Pearson_point_biserial_equivalent,-0.002342016496300686,0.9800939273665958,Welch_t_test,0.024450517320173615,0.9805435057228423,-0.004668538044683407,0.9937370580739197,0.9951177081183159
Pre_GLSZM_ZonePercentage,116,0.28568472390384614,0.2863020906875,0.2822789855,0.262245979,0.26262827770464064,0.14081693956762995,True,Pearson_point_biserial_equivalent,0.002110331891884695,0.9820627955324334,Welch_t_test,-0.02257947007118755,0.9820266161882028,0.0042066995079925815,0.9937370580739197,0.9951177081183159
T2_GLCM_InverseVariance,116,0.34939077421153847,0.35657871300000005,0.374978857,0.391551533,7.756273708738398e-05,0.00010015579726476345,False,Spearman,0.00207070360343671,0.9823995699737031,Mann_Whitney_U,1660.0,0.9844980030109127,0.06579573521952176,0.9937370580739197,0.9951177081183159
Pre_IH_MaximumHistogramGradientGreyLevel_Intensity,116,14.711538461538462,14.734375,14.0,14.0,0.06220998010379003,0.20851716229357284,True,Pearson_point_biserial_equivalent,0.001415137238908682,0.9879711966768074,Welch_t_test,-0.014759186361598816,0.9882548273726723,0.00282090691724659,0.9948321077648409,0.9951177081183159
Pre_IH_IntensityHistogramMinimumGreyLevel_Intensity,116,2.269230769230769,2.015625,1.0,1.0,6.852046544268586e-11,6.897751368430348e-13,False,Spearman,-0.0006212319539767208,0.9947193089844668,Mann_Whitney_U,1665.0,0.9973422632046527,-0.10899166018577257,0.9955995707801936,0.997785296757559
Pre_NGTDM_Busyness,116,1.1172054361730768,0.53221860453125,0.1055939845,0.137010234,1.2396299522245762e-14,7.445053883051665e-16,False,Spearman,-0.0005176749058251591,0.9955995707801936,Mann_Whitney_U,1665.0,0.997785296757559,-0.1965617071957855,0.9955995707801936,0.997785296757559
T2_GLSZM_SmallZoneEmphasis,116,0.3097908483846154,0.318312901625,0.33319164,0.3198906205,0.10342198576908462,0.01934568125886115,False,Spearman,-0.0005176749058251591,0.9955995707801936,Mann_Whitney_U,1665.0,0.997785296757559,0.0688136826901214,0.9955995707801936,0.997785296757559
